"ccl17","ccl22","ccl3","ccl4","collagen4","collagenX","cxcl1","cxcl2","ECMprot","fgf","gcsf","hgf","ifn","igf1","il1","il10","il4","il6","il8","lactoferins","lipoxins","mcp","mmp12","mmpx","pdgf","pge2","resolvins","ros","tgf","tnf","vegf","tick","random_seed"
85.42061253827148,284.75371996814664,432.37207452637915,590.6998086393439,5.664318532450556,0.0,291.7397358992763,291.7397358992763,2561.0403545596378,235.1511473771352,365.21861092773804,290.7584035454814,1790.4584539806667,841.185224214459,1796.291905488626,165.6949648697071,5.664318532450556,1731.9739420770463,1575.073177806031,791.6386705648239,356.9932400760153,1158.2254440109564,939.9661026437623,256.5591102637132,235.1511473771352,16.992955597351667,783.5470007994406,89.0,1491.796041975122,3364.5495869173187,628.3107854348459,59.0,1279481347
92.99274441682927,293.1611406103353,421.6703823238516,589.9719501566564,7.542727379001879,0.0,300.98392184096815,300.98392184096815,2452.376067489806,223.86307620140968,374.5270540836184,300.1292173812613,1747.5940879064358,829.7959338654397,1806.6552824044686,170.7105821268572,7.542727379001879,1745.6437547002429,1581.3830052350029,841.507839164024,368.2370034186278,1143.5375101833483,962.7994136429463,258.51792071599135,223.86307620140968,22.628182137005638,808.3471145928796,86.0,1430.1370197220856,3385.9604977588274,649.7012746542779,60.0,1279481347
102.02220966628943,302.22132651285233,420.1889732183846,587.5972114179606,10.04852782176368,0.0,308.160902556426,308.160902556426,2332.5323448354043,211.4245877909667,382.63052451638004,298.49109269297145,1705.9257370587022,815.5282279200771,1809.7195822471106,175.68631594965424,10.04852782176368,1755.8804671247804,1582.1527661714865,837.0411909978802,378.89581849340357,1126.8731941144079,983.5475159584977,260.5713844839309,211.4245877909667,30.14558346529104,831.6779687521582,86.0,1362.5309141546786,3400.1039355121875,659.1819961788248,61.0,1279481347
109.88281572546974,310.10867645385616,425.8637361935173,596.8470385941575,12.229953808717642,0.0,325.7259844838828,325.7259844838828,2245.613335837033,202.33735582529553,389.6850052662741,301.466209762752,1669.6513307565872,806.5896707255829,1838.0984567314354,180.0179438319018,12.229953808717642,1766.7670829952137,1597.2637589909725,854.9165120032012,388.1748559608188,1115.6769352345118,1001.6097881166264,262.7072487491373,202.33735582529553,36.68986142615293,851.9886569826979,86.0,1314.1229876302687,3435.1444034515616,671.7881964589534,62.0,1279481347
116.7258707581381,318.7161145145029,415.1339941587608,590.1001212767534,14.12899543044922,0.0,327.088467437435,327.088467437435,2154.27603345303,192.6853597921857,394.95573689355996,304.96760145320513,1632.8493225372717,794.4554519083806,1832.2759142191492,183.35356964313354,14.12899543044922,1774.5911815722122,1591.9220224201406,874.8306355899631,395.3821766916268,1105.349972525738,1017.3339093182935,265.9595074896106,192.6853597921857,42.38698629134766,867.9290369361339,84.0,1261.5348331668927,3432.254900973851,683.6330817771393,63.0,1279481347
122.68309617149391,326.20932456673546,420.59257076241556,591.1909931119438,15.782207183970428,0.0,330.88622943001957,330.88622943001957,2074.7622934126875,184.28280920862997,400.41472584397246,299.74494837570336,1623.4456281972173,784.7625514452029,1837.6298064637251,187.12795113534256,15.782207183970428,1788.3165503418795,1595.0727670259587,852.9921117476417,401.6565138136876,1103.68530309921,1032.7636530143334,268.7907631681144,184.28280920862997,47.346621551911284,881.8059436837519,89.0,1215.7541856760972,3455.8358361990413,686.980248856695,64.0,1279481347
128.73971267406893,337.0852956150833,416.639032066561,587.7878993860721,17.22141160724609,0.0,331.5807215820403,331.5807215820403,2009.0237644839704,176.96796406499135,405.1670517497814,299.43256699317834,1605.683180596161,776.3243914870103,1839.0034578860948,189.63024556251304,17.22141160724609,1802.3399526358705,1594.072871423109,855.7443365975561,407.9891920929035,1105.8987996398398,1049.6782273336203,274.73771664705566,176.96796406499135,51.66423482173827,896.4981443595871,87.0,1176.77036777822,3466.747535794871,695.9879809863213,65.0,1279481347
134.0123035820542,346.55337833761484,420.1616812342408,594.4013904223224,18.47431182862699,0.0,343.5024694390363,343.5024694390363,1925.6785341959335,167.98836981488446,411.9158434339385,301.89723819971005,1584.1262178884708,766.3668948923345,1859.2674298536508,194.42027107550743,18.47431182862699,1818.2392177524698,1600.9951897874116,871.1985459404085,413.50210873604806,1100.6381442210295,1069.6265229149665,279.3925100100662,167.98836981488446,55.42293548588097,909.2884479339949,85.0,1127.1630730084592,3502.4468317622436,709.0529706455649,66.0,1279481347
140.34346169362303,357.4074747749374,410.1700670020172,583.6183080666576,19.56502482210397,0.0,339.95214473868054,339.95214473868054,1853.9928475839338,160.17117898228327,416.9204572728536,300.3086950842993,1549.6898817210072,756.8278400595241,1846.6875966869686,196.15268890681838,19.56502482210397,1823.8419706560196,1588.5595789759354,867.2412053232024,420.0424825517344,1094.07553960763,1086.1219723068089,284.31529355755816,160.17117898228327,58.695074466311915,925.6463572952009,82.0,1085.7185157296392,3492.6217451216417,716.5092272180448,67.0,1279481347
148.29259653119527,368.5976156691112,364.03818738218405,534.1857637362434,21.385096196265884,0.0,295.9455310959839,295.9455310959839,1783.751877653923,152.49536853627288,419.5361255428084,295.95628757698876,1522.3229615624555,745.91195881162,1752.3157850962332,197.39968105674154,21.385096196265884,1824.8239511052734,1533.7536564126574,850.7378817702971,424.8656580978512,1089.5815227637115,1097.8704433768114,289.2972659984491,152.49536853627288,64.15528858879766,938.1456433773534,82.0,1046.1567307918197,3399.285676862347,719.082798042465,68.0,1279481347
155.21272034176064,379.20974969119334,323.00750302993316,492.89333555083294,22.969560356281686,0.0,257.6355488005794,257.6355488005794,1706.0631010122595,144.072086302152,423.55429815520563,294.68015058162155,1508.9452805623018,734.6680311157913,1670.9444508613342,200.22635190187523,22.969560356281686,1830.5129065123158,1485.8780362734317,849.4291626044991,429.0644762863993,1084.6712608662158,1112.450834301151,294.1566552511702,144.072086302152,68.90868106884507,949.0269039169706,84.0,1001.2695898696472,3331.8050344337194,726.1112496714752,69.0,1279481347
163.8486897130156,391.0598006317793,299.4759255408014,463.040042877232,24.348916523305963,0.0,224.28477213345047,224.28477213345047,1638.4310927450726,136.73919320843584,426.18177002305293,286.982418378202,1524.286400294202,724.0090729632307,1604.9480488634565,200.33662527745958,24.348916523305963,1829.7321622149739,1444.412491270062,817.8205866821529,433.59031038891396,1088.9938219703085,1123.4027007068203,298.38699930240165,136.73919320843584,73.0467495699179,962.852344225587,89.0,964.8047157449859,3293.4007307489887,725.2654676898406,70.0,1279481347
171.36673771376968,402.24641971649027,277.24939637579917,437.05124212398465,25.54971581149493,0.0,195.25123471951815,195.25123471951815,1571.7190547815599,129.48498843181486,431.0807688275405,281.6851588919946,1540.2532724082891,715.6004615026652,1549.3261964778771,203.04427551657946,25.54971581149493,1836.6647523913234,1409.4050123074564,799.0092287409274,437.5302778162429,1091.7538433281863,1139.0307081184924,302.76616814977444,129.48498843181486,76.6491474344848,974.8880890740697,89.0,927.836895655463,3270.6735945259334,729.3171998074316,71.0,1279481347
176.34458762178042,412.8554878253607,268.3466856506422,420.5205309319273,25.7245217449373,0.0,169.97607236934027,169.97607236934027,1514.5134031170876,123.16983637726203,437.0866961229665,272.1702345164601,1585.4930621999456,709.1508906224278,1509.4913564575518,204.44381633782842,25.7245217449373,1852.3542287676567,1387.7057867745477,760.8692264064254,443.5718703693609,1105.3462229120234,1156.9884315904003,307.4490066199198,123.16983637726203,77.1735652348119,991.4596674746778,98.0,894.7839884894029,3282.607813747605,730.6680610764852,72.0,1279481347
183.1155992404319,422.9617686068809,262.3375269405866,405.25916042870006,26.74724971205918,0.0,147.97276554799194,147.97276554799194,1447.301979570937,115.93107607227813,440.5740583865229,260.69399826369425,1618.7827327433974,699.1834602431384,1469.4061223154156,205.40102221913378,26.74724971205918,1858.432295056245,1362.58887924906,714.6081674405673,447.9608316063873,1113.1583394849367,1169.1393356212013,311.1774340626112,115.93107607227813,80.24174913617755,1004.1449632594406,96.0,857.3042559044535,3282.6523637983832,727.491301298714,73.0,1279481347
192.3181993596588,433.5008981606544,269.29395832675766,405.0316241898866,28.508136683231957,0.0,139.2643811598432,139.2643811598432,1362.6745200440173,107.0177175213204,444.4805341327757,257.03432692574233,1660.8213326363837,687.0241058586485,1454.5989365441574,207.3660340705795,28.508136683231957,1863.7245092727858,1349.4954113597278,678.6883293156449,452.65219484686156,1120.1135616448346,1181.4584130963644,313.90088833507724,107.0177175213204,85.52441004969587,1017.7998063403323,99.0,811.6179951409958,3317.513549476132,726.4668724113111,74.0,1279481347
202.7670696544699,443.54629389363885,274.4793330252236,403.96299182572113,30.911628391183346,0.0,129.07164053545276,129.07164053545276,1315.1185543814213,101.86983990381222,446.14021766758646,252.50409742747473,1704.3824639597722,680.7915258663942,1440.923543671141,208.38023579410222,30.911628391183346,1868.2046351850922,1340.072255525703,647.4182940024881,456.7362637584832,1134.3101569582589,1188.7005906784718,316.79412332406145,101.86983990381222,92.73488517355005,1029.687037676123,101.0,789.2568063643967,3342.9360854886136,723.8339541397335,75.0,1279481347
211.86333957542584,452.291318807521,292.0517223393164,414.34985064199003,33.00398945141799,0.0,131.515501766208,131.515501766208,1282.4241873187184,98.25890270740707,447.5850561037093,246.37345520450623,1742.3046313711645,677.1068509699413,1453.2184928093131,209.26314967581084,33.00398945141799,1873.517586159613,1344.860279545514,611.4906415133686,460.29165225003555,1148.7769907412494,1195.005272452066,319.4869407861289,98.25890270740707,99.011968354254,1040.0354736115269,101.0,775.013564258734,3387.9188928902463,719.8007645287066,76.0,1279481347
223.0901946195329,463.38650742552426,308.21992631845484,424.26268699866637,35.69604611432027,0.0,142.34851217022074,142.34851217022074,1246.9976831493032,94.24484873375353,447.9723104548518,240.32125214125142,1734.4019190976442,672.158054036679,1473.1091760622676,208.9871101769189,35.69604611432027,1868.1227396150084,1348.5509521494039,580.2138034010582,465.1278988306853,1150.70114902168,1200.4938167214711,323.39816555851843,94.24484873375353,107.0881383429608,1053.397063160807,93.0,760.0024501305979,3411.231197948256,716.2896690409472,77.0,1279481347
232.8637396022242,473.04543012680375,331.0006710329417,443.33891903238674,38.03961755863492,0.0,159.61415054929194,159.61415054929194,1216.157119989006,90.75041178588839,448.30943494837777,235.6639573068963,1740.5804669258057,667.8498760787893,1508.8080561031902,208.7468038356665,38.03961755863492,1866.5554153842447,1362.415450880245,561.6912399972259,469.33809601570897,1157.4350174485394,1205.2718720268776,326.8030844872999,90.75041178588839,114.11885267590478,1065.0290024694646,96.0,746.9345162706467,3457.849259458181,714.9741840128839,78.0,1279481347
246.24718784676446,483.19511185182847,339.51530385359376,453.8518896318367,41.82091612620001,0.0,172.9036606392673,172.9036606392673,1171.8978390915174,85.96722660592935,443.379615486341,236.2091768808692,1718.972137755784,657.1349848243996,1524.0201620603361,207.14472411365182,41.82091612620001,1844.4620924924168,1357.0854979985918,571.6829288912153,469.5210832935345,1154.1250710731433,1198.9848040049058,329.4190183534098,85.96722660592935,125.46274837860003,1068.1907892804736,87.0,728.5938145813806,3457.0601626002194,713.8289877806958,79.0,1279481347
257.8981562548935,492.0309229948251,341.70441887209535,459.52175985591896,45.11272772418462,0.0,180.12009831754423,180.12009831754423,1159.484414074011,84.41487374305471,436.47630668682825,238.3627752669334,1701.9020957515256,650.4187818971222,1531.32803342369,204.44420686426244,45.11272772418462,1820.8584677951603,1348.2480661567165,589.0867049191186,467.0687312814332,1157.2175848699471,1188.2882900171203,332.21865139207483,84.41487374305471,135.33818317255387,1065.7199811900432,85.0,728.2972165338741,3440.696296869811,711.9614859923837,80.0,1279481347
271.34900550606085,503.20514561572355,347.96290700105254,467.0693202631981,48.84896672837097,0.0,190.75512501984022,190.75512501984022,1159.1245066921401,83.93402264714096,428.72552619621314,238.104928197895,1675.7246037463806,645.4425382188659,1546.0736088626963,201.48388465730835,48.84896672837097,1794.2368513860458,1340.7592407628379,595.5320663107282,464.0632842926019,1161.0012399831967,1177.2353326131565,336.57108475015855,83.93402264714096,146.5469001851129,1062.698467251826,81.0,735.8739680062099,3422.280236160674,707.7240795687237,81.0,1279481347
283.05864989847584,514.6739725393352,361.24619243676347,484.957010550116,52.10155169807434,0.0,211.33061082904294,211.33061082904294,1169.2577958776715,84.38596801802782,424.5897315640119,241.35724764795256,1655.5474250255102,645.4632192981418,1587.290886650958,201.51842618239482,52.10155169807434,1782.321310876909,1350.0729733357796,618.5540905667634,461.44689072351815,1168.2429614135935,1174.5775788254168,342.2753093009987,84.38596801802782,156.304655094223,1060.0680865909042,81.0,747.6932166481834,3440.3508123493766,710.9996075260609,82.0,1279481347
293.25248742029004,524.6581662780311,345.82289659306497,480.5064864496482,54.93309137561811,0.0,213.57270145100554,213.57270145100554,1169.373830853217,83.90885875193632,420.989313217272,251.31346256229725,1616.2184066419265,643.7401220967627,1586.0847920599285,200.24267048157176,54.93309137561811,1767.1575391276297,1339.4613137421695,673.4179492829169,461.7808395180364,1166.1849325367539,1172.2638697683976,347.0670150842409,83.90885875193632,164.79927412685433,1063.0015106046321,79.0,752.7591668314135,3407.504375938035,720.815524740782,83.0,1279481347
302.9972889803507,535.0910128879027,342.84274446800396,482.72593413009594,57.398089836899175,0.0,220.74785808469278,220.74785808469278,1179.0509013627975,84.3640615748827,420.4666186873043,255.350508963034,1588.074361477287,646.5928316739687,1601.145820834986,200.08966625721774,57.398089836899175,1761.6179677206187,1341.250390051265,699.4159483104602,464.6832105191046,1167.8817399456264,1176.343522988579,352.2830979289471,84.3640615748827,172.1942695106975,1071.6490584752423,82.0,763.2631865601275,3403.564049640023,728.0549511563814,84.0,1279481347
311.4806314676704,544.1733333809085,335.8956185403433,482.0464238686276,59.54399563589148,0.0,226.99419473388713,226.99419473388713,1170.0642692800468,83.0192375222204,420.01158666980905,260.7780285778812,1550.515288656337,645.5940573501413,1608.6602849821054,199.95646834351965,59.54399563589148,1752.346690803553,1337.1917390847434,730.7540266414213,467.2098712289789,1161.837770379685,1179.895067397461,356.4757415622868,83.0192375222204,178.63198690767442,1079.177186145132,79.0,761.9608600922795,3389.648770765447,736.0983390270146,85.0,1279481347
318.8658100486405,552.0799526021306,344.64715372676335,496.2542354037749,61.41211513798465,0.0,243.7491039452301,243.7491039452301,1170.9464572912343,82.71905074893718,419.6154582906608,265.7187603856273,1535.229227921101,646.4656749265198,1642.7273264542705,199.8405128247199,61.41211513798465,1748.2891375692525,1349.7988032111568,758.0354083850576,469.40945713321815,1163.565545968907,1182.9868663831842,360.2997599516499,82.71905074893718,184.23634541395393,1085.7308019287198,83.0,766.0504224318759,3413.9622642779373,743.1005148686035,86.0,1279481347
327.7325229995756,563.3158172354141,349.6541559231188,499.91734810594124,63.90895818613245,0.0,248.7590434008828,248.7590434008828,1175.1966488144913,82.45772298436142,416.65895681716734,263.68552392774177,1523.6630402640549,645.4833609720226,1655.100394084612,199.0431272318746,63.90895818613245,1744.3291328668809,1349.1499693028568,751.3159609141125,469.58320675457963,1173.2132997495164,1183.9373326052116,367.11096356774914,82.45772298436142,191.72687455839736,1087.9538535875638,82.0,771.3516943568383,3411.6265548751376,742.2318584854282,87.0,1279481347
