"ccl17","ccl22","ccl3","ccl4","collagen4","collagenX","cxcl1","cxcl2","ECMprot","fgf","gcsf","hgf","ifn","igf1","il1","il10","il4","il6","il8","lactoferins","lipoxins","mcp","mmp12","mmpx","pdgf","pge2","resolvins","ros","tgf","tnf","vegf","tick","random_seed"
182.83846261096332,102.58827760088093,0.0,0.0,65.29945093205623,0.0,0.0,0.0,1776.2635771526818,173.8974750485063,0.0,0.0,0.0,413.09440103835294,37.2888266771739,78.35934112666524,65.29945093205623,173.89747507307322,0.0,0.0,0.0,0.0,37.28882668618707,72.06832167732006,173.8974750485063,195.89835279616872,0.0,0.0,304.49637691382463,0.0,18.64441334309358,315.0,890222040
188.42062554492122,104.10764242906015,0.0,0.0,67.29308055138266,0.0,0.0,0.0,1750.9066400272447,171.4092078150617,0.0,0.0,0.0,410.11149618958837,36.8145618849459,80.75169666879576,67.29308055138266,171.40920783644845,0.0,0.0,0.0,0.0,36.81456189279232,71.09640343964004,171.4092078150617,201.879241654148,0.0,0.0,305.9953689188768,0.0,18.4072809463962,316.0,890222040
193.280180631489,105.4303263360839,0.0,0.0,69.02863593949112,0.0,0.0,0.0,1728.8321441292312,169.24304537335522,0.0,0.0,0.0,407.5147266932376,36.401690402920295,82.83436313360208,69.02863593949112,169.24304539197345,0.0,0.0,0.0,0.0,36.401690409751,70.25029947034993,169.24304537335522,207.08590781847337,0.0,0.0,307.30031725325136,0.0,18.200845204875534,317.0,890222040
197.51066904946913,106.58178955640614,0.0,0.0,70.53952466024056,0.0,0.0,0.0,1709.6151792907374,167.35729143953674,0.0,0.0,0.0,405.25410754543924,36.042264901673995,84.64742959769717,70.53952466024056,167.35729145574484,0.0,0.0,0.0,0.0,36.04226490762047,69.51372318327734,167.35729143953674,211.6185739807217,0.0,0.0,308.43634076081344,0.0,18.021132453810267,318.0,890222040
201.19352312475945,107.58419651147243,0.0,0.0,71.85482968716674,0.0,0.0,0.0,1692.8858397257447,165.71564729021318,0.0,0.0,0.0,403.2861242729254,35.72936682910104,86.22579562930848,71.85482968716674,165.71564730432314,0.0,0.0,0.0,0.0,35.72936683427775,68.87249628165571,165.71564729021318,215.56448906150024,0.0,0.0,309.42530666523925,0.0,17.864683417138902,319.0,890222040
204.3996338145409,108.45684245085734,0.0,0.0,72.99986921926356,0.0,0.0,0.0,1678.3221037438684,164.28651305128776,0.0,0.0,0.0,401.5728953264811,35.45697323576838,87.59984306721515,72.99986921926356,164.2865130635712,0.0,0.0,0.0,0.0,35.45697324027497,68.31427584124839,164.28651305128776,218.99960765779068,0.0,0.0,310.28625149041784,0.0,17.72848662013751,320.0,890222040
207.19071528151983,108.34597430165083,0.0,0.0,73.99668402892678,0.0,0.0,0.0,1664.7730846178538,163.04237943456545,0.0,0.0,0.0,400.0814429020988,34.34929027635825,88.79602083828041,73.99668402892678,163.0423794452588,0.0,0.0,0.0,0.0,34.34929028028147,66.95776615911225,163.04237943456545,221.9900520867803,0.0,0.0,311.0357474929439,0.0,17.174645140140758,321.0,890222040
209.62049282480373,109.12000853520362,0.0,0.0,74.864461722981,0.0,0.0,0.0,1653.8485289488879,161.9592982137122,0.0,0.0,0.0,398.78305815392343,34.255546815386374,89.83735407068359,74.864461722981,161.9592982230213,0.0,0.0,0.0,0.0,34.25554681880174,66.64740645450811,161.9592982137122,224.59338516894303,0.0,0.0,311.6882216601312,0.0,17.127773409400888,322.0,890222040
211.7357370337938,109.79384447323349,0.0,0.0,75.61990608335573,0.0,0.0,0.0,1644.3381508575098,161.01642124680296,0.0,0.0,0.0,397.65274858002425,34.17393839263198,90.74388730273112,75.61990608335573,161.01642125490702,0.0,0.0,0.0,0.0,34.17393839560523,66.37722263884056,161.01642124680296,226.8597182500672,0.0,0.0,312.25623341391224,0.0,17.08696919780263,323.0,890222040
213.57716407143897,110.38045272865457,0.0,0.0,76.27755859681882,0.0,0.0,0.0,1636.0588858529015,160.1955991721412,0.0,0.0,0.0,396.66875694376733,34.10289413423344,91.53307031853677,76.27755859681882,160.19559917919617,0.0,0.0,0.0,0.0,34.102894136821796,66.1420139659177,160.1955991721412,228.83267579045648,0.0,0.0,312.7507163661252,0.0,17.051447068410912,324.0,890222040
215.1802194163297,110.89112487584555,0.0,0.0,76.85007836286722,0.0,0.0,0.0,1628.8513670394618,159.48103205267847,0.0,0.0,0.0,395.8121424705452,34.041046515065624,92.22009403749011,76.85007836286722,159.4810320588202,0.0,0.0,0.0,0.0,34.041046517318925,65.93725292321255,159.48103205267847,230.55023508860174,0.0,0.0,313.18118877871444,0.0,17.020523258659473,325.0,890222040
216.57576014981916,111.3356908012423,0.0,0.0,77.34848576769883,0.0,0.0,0.0,1622.5768574764545,158.85896524431732,0.0,0.0,0.0,395.0664162583541,33.98720503536056,92.81818292302273,77.34848576769883,158.858965249664,0.0,0.0,0.0,0.0,33.98720503732218,65.75899808214449,158.85896524431732,232.04545730309658,0.0,0.0,313.55593677997746,0.0,16.993602518661096,326.0,890222040
217.7906489214611,111.7227079180187,0.0,0.0,77.78237461472595,0.0,0.0,0.0,1617.1145796419717,158.3174246338907,0.0,0.0,0.0,394.4172238842664,33.94033330487462,93.33884953922433,77.78237461472595,158.31742463854528,0.0,0.0,0.0,0.0,33.94033330658231,65.60381822984243,158.3174246338907,233.3471238441779,0.0,0.0,313.8821738635711,0.0,16.970166653291162,327.0,890222040
218.84827102595614,112.05962588703363,0.0,0.0,78.16009679491331,0.0,0.0,0.0,1612.3593905962825,157.8459861504361,0.0,0.0,0.0,393.8520690973168,33.89952909349742,93.79211615524811,78.16009679491331,157.84598615448812,0.0,0.0,0.0,0.0,33.899529094984054,65.46872632200865,157.8459861504361,234.48029038473996,0.0,0.0,314.16617974046164,0.0,16.949764547492034,328.0,890222040
219.76898454477873,112.35293001474417,0.0,0.0,78.48892305164486,0.0,0.0,0.0,1608.2197580939783,157.4355751131052,0.0,0.0,0.0,393.3600732791883,33.86400696429815,94.18670766315093,78.48892305164486,157.4355751166327,0.0,0.0,0.0,0.0,33.86400696559234,65.35112198554721,157.4355751131052,235.4667691549346,0.0,0.0,314.4134212165681,0.0,16.932003482796176,329.0,890222040
220.5705122172241,112.60826608833966,0.0,0.0,78.77518293466906,0.0,0.0,0.0,1604.6159986872585,157.07829155337384,0.0,0.0,0.0,392.93176604257724,33.833083154714245,94.53021952262759,78.77518293466906,157.0782915564447,0.0,0.0,0.0,0.0,33.8330831558409,65.24874146419464,157.07829155337384,236.32554880400718,0.0,0.0,314.6286574228628,0.0,16.91654157792046,330.0,890222040
221.26828258396884,112.83054905103803,0.0,0.0,79.02438663708486,0.0,0.0,0.0,1601.4787439057548,156.76725814919328,0.0,0.0,0.0,392.5589029364817,33.80616241486172,94.8292639653939,79.02438663708486,156.7672581518666,0.0,0.0,0.0,0.0,33.80616241584253,65.1596140436606,156.76725814919328,237.0731599112546,0.0,0.0,314.8160314234943,0.0,16.90308120792127,331.0,890222040
221.8757269697898,113.02405760942622,0.0,0.0,79.24133106059841,0.0,0.0,0.0,1598.7476049885133,156.49648784397996,0.0,0.0,0.0,392.23430674943785,33.78272654961875,95.08959727349469,79.24133106059841,156.49648784630722,0.0,0.0,0.0,0.0,33.782726550472596,65.08202411750958,156.49648784397996,237.72399318179527,0.0,0.0,314.97914996529107,0.0,16.891363275236305,332.0,890222040
222.40453802203731,113.19251659393369,0.0,0.0,79.4301921506921,0.0,0.0,0.0,1596.3700104656689,156.26076860225265,0.0,0.0,0.0,391.95172935596304,33.762324443930154,95.31623058150659,79.4301921506921,156.26076860427864,0.0,0.0,0.0,0.0,33.76232444467347,65.01447816359268,156.26076860225265,238.2905764520763,0.0,0.0,315.12115290373634,0.0,16.88116222233674,333.0,890222040
222.8648947814486,113.33916865778897,0.0,0.0,79.59460527905787,0.0,0.0,0.0,1594.3001942145168,156.0555630835872,0.0,0.0,0.0,391.7057314468988,33.744563379330515,95.513526335458,79.59460527905787,156.05556308535094,0.0,0.0,0.0,0.0,33.744563379977606,64.95567599536196,156.0555630835872,238.7838158371736,0.0,0.0,315.24477364178955,0.0,16.87228168998881,334.0,890222040
223.26565861767128,113.46683669458672,0.0,0.0,79.73773522056997,0.0,0.0,0.0,1592.4983145111569,155.87692130372153,0.0,0.0,0.0,391.4915778285933,33.72910147453856,95.68528226519632,79.73773522056997,155.87692130525696,0.0,0.0,0.0,0.0,33.729101475101885,64.90448573468566,155.87692130372153,239.21320566170994,0.0,0.0,315.3523917449369,0.0,16.86455073755095,335.0,890222040
223.61454380104365,113.57797817593591,0.0,0.0,79.86233707177787,0.0,0.0,0.0,1599.6351927533663,156.59195516492736,0.0,0.0,0.0,393.04624740213774,33.715641104612295,95.83480448657949,79.86233707177787,156.59195516626403,0.0,0.0,0.0,0.0,33.7156411051027,65.03403213707787,156.59195516492736,239.58701121533363,0.0,0.0,316.3166293085488,0.0,16.857820552551356,336.0,890222040
223.91826599395415,113.67473245513003,0.0,0.0,79.97080928353465,0.0,0.0,0.0,1605.8482061272975,157.2144282955759,0.0,0.0,0.0,394.39966587512623,33.70392317199081,95.96497114062988,79.97080928353465,157.21442829673956,0.0,0.0,0.0,0.0,33.70392317241773,65.1468088306534,157.2144282955759,239.91242785060396,0.0,0.0,317.1560468627024,0.0,16.851961586208873,337.0,890222040
224.18267152007792,113.75896194738375,0.0,0.0,80.0652398285815,0.0,0.0,0.0,1611.2569484197397,157.7563226300987,0.0,0.0,0.0,395.5778850891617,33.69372211914651,96.07828779463583,80.0652398285815,157.75632263111171,0.0,0.0,0.0,0.0,33.69372211951817,65.24498664477224,157.7563226300987,240.19571948574452,0.0,0.0,317.88680228731147,0.0,16.84686105975909,338.0,890222040
224.41284989978354,113.83228797931137,0.0,0.0,80.14744639276438,0.0,0.0,0.0,1624.6710377021102,159.09861961156062,0.0,0.0,0.0,398.3446856162189,33.68484158684669,96.17693567161155,80.14744639276438,159.0986196124425,0.0,0.0,0.0,0.0,33.68484158717024,65.50456550881582,159.09861961156062,240.44233917829317,0.0,0.0,319.3935123971327,0.0,16.842420793585124,339.0,890222040
224.61323181789487,113.89612199771025,0.0,0.0,80.21901136352044,0.0,0.0,0.0,1662.4651975818658,162.87880869477135,0.0,0.0,0.0,405.9766287533533,33.67711063445071,96.26281363648071,80.21901136352044,162.87880869553908,0.0,0.0,0.0,0.0,33.67711063473238,66.2528723731064,162.87880869477135,240.65703409056135,0.0,0.0,323.31683142184994,0.0,16.838555317366193,340.0,890222040
224.7876744095811,113.95169273838485,0.0,0.0,80.28131228912439,0.0,0.0,0.0,1695.366924754491,166.16965443052632,0.0,0.0,0.0,412.6206211504296,33.67038044948758,96.33757474717228,80.28131228912439,166.16965443119466,0.0,0.0,0.0,0.0,33.67038044973278,66.90431133533292,166.16965443052632,240.8439368673732,0.0,0.0,326.73227900880795,0.0,16.835190224866395,341.0,890222040
222.5019939288072,113.12951931468578,0.0,0.0,79.46499783170665,0.0,0.0,0.0,1724.0095418780352,169.03450203950845,0.0,0.0,0.0,417.53400191094346,33.66452148317684,95.35799739824213,79.46499783170665,169.03450204009027,0.0,0.0,0.0,0.0,33.6645214833903,67.47142189085224,169.03450203950845,238.39499349512,0.0,0.0,327.9644977029504,0.0,16.83226074169515,342.0,890222040
218.07465192152537,111.54322521426133,0.0,0.0,77.88380425767875,0.0,0.0,0.0,1748.9443883492117,171.5284967392654,0.0,0.0,0.0,420.940797736401,33.659420956754694,93.46056510938352,77.88380425767875,171.5284967397719,0.0,0.0,0.0,0.0,33.65942095694052,67.96512030441077,171.5284967392654,233.65141277303627,0.0,0.0,327.29610525464784,0.0,16.82971047847026,343.0,890222040
211.78288526595242,109.29172542828736,0.0,0.0,75.63674473783242,0.0,0.0,0.0,1761.9459273574357,172.82909466670023,0.0,0.0,0.0,421.29493407139955,33.65498069060479,90.76409368554604,75.63674473783242,172.82909466714116,0.0,0.0,0.0,0.0,33.65498069076656,68.22079962377335,172.82909466670023,226.9102342134973,0.0,0.0,324.1025841423868,0.0,16.82749034538328,344.0,890222040
206.30558425981562,107.33168102134664,0.0,0.0,73.68056580707028,0.0,0.0,0.0,1781.969930097723,174.8318814883465,0.0,0.0,0.0,423.34432878390845,33.6511152144068,88.41667896861243,73.68056580707028,174.83188148873037,0.0,0.0,0.0,0.0,33.65111521454763,68.61749151192681,174.8318814883465,221.04169742121087,0.0,0.0,322.193013102506,0.0,16.825557607273815,345.0,890222040
201.5373167835808,105.62536325879897,0.0,0.0,71.97761313698729,0.0,0.0,0.0,1790.6963313297615,175.70485812079662,0.0,0.0,0.0,423.3873293787069,33.647750121925235,86.37313576449625,71.97761313698729,175.7048581211308,0.0,0.0,0.0,0.0,33.64775012204783,68.7887217459546,175.70485812079662,215.9328394109619,0.0,0.0,319.66008439478765,0.0,16.823875061023916,346.0,890222040
190.07367411451054,101.52827567956254,0.0,0.0,67.88345504089153,0.0,0.0,0.0,1789.5875992048998,175.5942778566243,0.0,0.0,0.0,419.07201075425013,33.644820638769865,81.46014604916691,67.88345504089153,175.59427785691523,0.0,0.0,0.0,0.0,33.64482063887659,68.7636762099816,175.5942778566243,203.65036512267463,0.0,0.0,311.36118793842166,0.0,16.822410319438294,347.0,890222040
180.09399353152597,97.96155377958472,0.0,0.0,64.31928340411199,0.0,0.0,0.0,1797.327897462018,176.36856270865576,0.0,0.0,0.0,417.0564088215193,33.64227037555879,77.18314008501889,64.31928340411199,176.36856270890902,0.0,0.0,0.0,0.0,33.6422703756517,68.91598291719147,176.36856270865576,192.95785021233598,0.0,0.0,305.0071295168922,0.0,16.82113518782585,348.0,890222040
166.53109382403505,93.11544089384616,0.0,0.0,59.47539065143723,0.0,0.0,0.0,1812.7717241027935,177.91316738603953,0.0,0.0,0.0,415.3017254235997,33.64005024248383,71.37046878179825,59.47539065143723,177.91316738626003,0.0,0.0,0.0,0.0,33.64005024256472,69.22268371960602,177.91316738603953,178.4261719543117,0.0,0.0,296.86394868892484,0.0,16.82002512128236,349.0,890222040
154.72390384374998,88.89665459136984,0.0,0.0,55.258537087050215,0.0,0.0,0.0,1817.5108504514071,178.38727329470967,0.0,0.0,0.0,412.03308367654216,33.63811750438484,66.3102445045243,55.258537087050215,178.38727329490163,0.0,0.0,0.0,0.0,33.63811750445525,69.31557216325216,178.38727329470967,165.77561126115066,0.0,0.0,288.90434746881954,0.0,16.819058752227626,350.0,890222040
139.57006480101018,83.48288667273086,0.0,0.0,49.84645171464358,0.0,0.0,0.0,1821.6364995637243,178.8000064605645,0.0,0.0,0.0,407.44646463583575,33.63643495814405,59.81574205762806,49.84645171464358,178.8000064607316,0.0,0.0,0.0,0.0,33.636434958205356,69.396436250192,178.8000064605645,149.53935514393075,0.0,0.0,278.49290988985985,0.0,16.818217479102678,351.0,890222040
126.37788168625424,78.7699279616052,0.0,0.0,45.134957745088265,0.0,0.0,0.0,1825.2280857224139,179.15931155059042,0.0,0.0,0.0,403.4535808463241,33.634970216566366,54.16194929415447,45.134957745088265,179.15931155073588,0.0,0.0,0.0,0.0,33.634970216619735,69.46683252662791,179.15931155059042,135.4048732352648,0.0,0.0,269.4292270407741,0.0,16.817485108309867,352.0,890222040
114.89341924459787,74.6670591008434,0.0,0.0,41.0333640159256,0.0,0.0,0.0,1819.6492374430268,178.6015542358115,0.0,0.0,0.0,398.2364724875965,33.63369508496083,49.240036819152984,41.0333640159256,178.60155423593815,0.0,0.0,0.0,0.0,33.63369508500729,69.35400593207392,178.6015542358115,123.1000920477768,0.0,0.0,260.6682822676689,0.0,16.816847542503645,353.0,890222040
104.8956139968607,71.09530430297708,0.0,0.0,37.46271928459119,0.0,0.0,0.0,1814.7925679308626,178.1159982912482,0.0,0.0,0.0,393.6947158671293,33.63258501842335,44.95526314154622,37.46271928459119,178.11599829135844,0.0,0.0,0.0,0.0,33.6325850184638,69.25578467663016,178.1159982912482,112.38815785377356,0.0,0.0,253.041436860436,0.0,16.8162925092319,354.0,890222040
96.19201900671818,67.1153605884428,0.0,0.0,34.354292502397676,0.0,0.0,0.0,1809.694040988009,177.69329729019682,0.0,0.0,0.0,389.7408870828276,32.76106808607773,41.22515100290924,34.354292502397676,177.6932972902928,0.0,0.0,0.0,0.0,32.76106808611294,68.29972754407981,177.69329729019682,103.06287750719304,0.0,0.0,246.40188229499688,0.0,16.38053404305647,355.0,890222040
88.61509948534828,63.65061834586811,0.0,0.0,31.648249816194358,0.0,0.0,0.0,1805.2555154859272,177.3253146956257,0.0,0.0,0.0,386.2988792074774,32.00236852970214,37.97789977946111,31.648249816194358,177.32531469570927,0.0,0.0,0.0,0.0,32.00236852973279,67.46743146879483,177.3253146956257,94.94474944858308,0.0,0.0,240.62181432801853,0.0,16.001184264866396,356.0,890222040
82.01900792797032,60.63438503491884,0.0,0.0,29.292502831416705,0.0,0.0,0.0,1801.3915546098858,177.00496724063868,0.0,0.0,0.0,383.30243731272157,31.34188220352685,35.15100339772432,29.292502831416705,177.0049672407114,0.0,0.0,0.0,0.0,31.341882203553535,66.74287565162633,177.00496724063868,87.87750849425012,0.0,0.0,235.58997290347568,0.0,15.670941101776767,357.0,890222040
71.40169355268384,56.26750030044717,0.0,0.0,25.500604840243124,0.0,0.0,0.0,1798.0277812926938,176.72608858324924,0.0,0.0,0.0,378.9527820067655,30.766895460225566,30.600725808312877,25.500604840243124,176.72608858331253,0.0,0.0,0.0,0.0,30.766895460248797,66.11211317685081,176.72608858324924,76.50181452072938,0.0,0.0,227.7272982637386,0.0,15.383447730124399,358.0,890222040
67.03386769704444,54.20700746159586,0.0,0.0,23.940667034657768,0.0,0.0,0.0,1795.0994465366116,176.48331061096758,0.0,0.0,0.0,376.90728825661375,30.26634042695683,28.728800441607717,23.940667034657768,176.4833106110227,0.0,0.0,0.0,0.0,30.266340426977052,65.56300254912892,176.48331061096758,71.82200110397332,0.0,0.0,224.36464468028583,0.0,15.133170213488526,359.0,890222040
70.54407916972563,55.0248959499546,0.0,0.0,25.194313989186888,0.0,0.0,0.0,1792.5501830651847,176.27196011044188,0.0,0.0,0.0,377.7382342100888,29.83058196078402,30.233176787040282,25.194313989186888,176.27196011048986,0.0,0.0,0.0,0.0,29.830581960801624,65.08497398285375,176.27196011044188,75.58294196756069,0.0,0.0,226.66058808881803,0.0,14.915290980400812,360.0,890222040
73.59989574455676,55.73690923420871,0.0,0.0,26.285677051626685,0.0,0.0,0.0,1781.6254146811825,175.2174182498602,0.0,0.0,0.0,376.7205135513629,29.45123218259622,31.542812461965962,26.285677051626685,175.21741824990198,0.0,0.0,0.0,0.0,29.451232182611548,64.49471583255203,175.2174182498602,78.85703115488008,0.0,0.0,227.78877235311563,0.0,14.725616091305774,361.0,890222040
76.26013858510564,56.35675279989045,0.0,0.0,27.235763780394233,0.0,0.0,0.0,1772.1148514106096,174.29938623911147,0.0,0.0,0.0,375.834536258631,29.120989019508578,32.68291653648522,27.235763780394233,174.29938623914785,0.0,0.0,0.0,0.0,29.120989019521918,63.98086626731674,174.29938623911147,81.70729134118272,0.0,0.0,228.77091379990173,0.0,14.560494509760959,362.0,890222040
78.57601448844994,56.896357965150166,0.0,0.0,28.062862317302997,0.0,0.0,0.0,1763.835425198149,173.5001929550303,0.0,0.0,0.0,375.0632482273756,28.833495647857934,33.67543478077417,28.062862317302997,173.50019295506198,0.0,0.0,0.0,0.0,28.833495647869544,63.53353423885169,173.5001929550303,84.188586951909,0.0,0.0,229.62591758963785,0.0,14.416747823934772,363.0,890222040
80.59210156063024,56.495560982428394,0.0,0.0,28.782893414510323,0.0,0.0,0.0,1755.7572154818267,172.80445479139095,0.0,0.0,0.0,374.3918029973027,27.71266756792744,34.53947209742159,28.782893414510323,172.80445479141852,0.0,0.0,0.0,0.0,27.712667567937547,62.27355852619493,172.80445479139095,86.34868024353096,0.0,0.0,230.37024162041297,0.0,13.856333783968774,364.0,890222040
82.34720729697084,56.14664694335257,0.0,0.0,29.409716891774888,0.0,0.0,0.0,1748.724725462858,172.19877954112812,0.0,0.0,0.0,373.80727597404024,26.736930051585837,35.29166027013787,29.409716891774888,172.1987795411521,0.0,0.0,0.0,0.0,26.736930051594634,61.17668595980214,172.19877954112812,88.22915067532465,0.0,0.0,231.01821332467907,0.0,13.368465025797317,365.0,890222040
83.8751155843864,55.842899630093186,0.0,0.0,29.95539842299479,0.0,0.0,0.0,1742.6025873154704,171.6715086108373,0.0,0.0,0.0,373.2984156446773,25.88750120710549,35.94647810760071,29.95539842299479,171.67150861085815,0.0,0.0,0.0,0.0,25.88750120711315,60.22180292926484,171.6715086108373,89.86619526898434,0.0,0.0,231.5823054568279,0.0,12.943750603556575,366.0,890222040
85.20523700466084,55.578472235435534,0.0,0.0,30.430441787378562,0.0,0.0,0.0,1737.2729565026855,171.21249260546293,0.0,0.0,0.0,372.8554269983113,25.14803044806315,36.51653014486034,30.430441787378562,171.2124926054811,0.0,0.0,0.0,0.0,25.148030448069818,59.390528969148676,171.21249260546293,91.29132536213567,0.0,0.0,232.07337618022095,0.0,12.574015224034909,367.0,890222040
86.363174956333,55.34827481806539,0.0,0.0,30.84399105583294,0.0,0.0,0.0,1732.633243396455,170.81289596342233,0.0,0.0,0.0,372.4697829826836,24.50428376223783,37.01278926700481,30.84399105583294,170.81289596343814,0.0,0.0,0.0,0.0,24.504283762243634,58.66686295491615,170.81289596342233,92.5319731674988,0.0,0.0,232.50087807508902,0.0,12.252141881121817,368.0,890222040
87.37121849242315,55.1478763267045,0.0,0.0,31.204006604436604,0.0,0.0,0.0,1728.594138538294,170.46502688160265,0.0,0.0,0.0,372.1340603676472,23.94386972227258,37.44480792532852,31.204006604436604,170.4650268816164,0.0,0.0,0.0,0.0,23.943869722277636,58.03687509858777,170.46502688160265,93.61201981330979,0.0,0.0,232.87304009047656,0.0,11.971934861138818,369.0,890222040
88.24877136059345,54.97341930716658,0.0,0.0,31.51741834306888,0.0,0.0,0.0,1698.9613766299258,167.55053756658288,0.0,0.0,0.0,366.61849347623917,23.45600096410178,37.82090201168666,31.51741834306888,167.55053756659484,0.0,0.0,0.0,0.0,23.45600096410618,56.966108477413705,167.55053756658288,94.55225502920663,0.0,0.0,230.58537425272127,0.0,11.72800048205309,370.0,890222040
89.01272550430123,54.82154565053688,0.0,0.0,31.790259108678832,0.0,0.0,0.0,1673.164559058576,165.01332725167185,0.0,0.0,0.0,361.8169136120265,23.031286541861608,38.148310930418084,31.790259108678832,165.01332725168228,0.0,0.0,0.0,0.0,23.031286541865438,56.03395199219193,165.01332725167185,95.37077732603649,0.0,0.0,228.5938454690301,0.0,11.515643270932719,371.0,890222040
89.67778621443844,54.68933195320806,0.0,0.0,32.02778079087072,0.0,0.0,0.0,1650.7071249905903,162.80455738282532,0.0,0.0,0.0,357.63689555652485,22.661551162340437,38.4333369490479,32.02778079087072,162.80455738283442,0.0,0.0,0.0,0.0,22.661551162343773,55.22246263890198,162.80455738282532,96.08334237261215,0.0,0.0,226.86011896456728,0.0,11.330775581171887,372.0,890222040
90.25675519027452,54.57423324452299,0.0,0.0,32.23455542509791,0.0,0.0,0.0,1631.1567931125196,160.88171152930948,0.0,0.0,0.0,353.9979784837199,22.339677819427777,38.68146651012013,32.23455542509791,160.88171152931739,0.0,0.0,0.0,0.0,22.33967781943068,54.51602012528661,160.88171152930948,96.70366627529373,0.0,0.0,225.35082237950576,0.0,11.16983890971534,373.0,890222040
90.7607769583196,54.47403399884255,0.0,0.0,32.41456319939974,0.0,0.0,0.0,1614.1372406834391,159.20777698839964,0.0,0.0,0.0,350.83011717620167,22.059470799445155,38.89747583928199,32.41456319939974,159.20777698840652,0.0,0.0,0.0,0.0,22.05947079944768,53.90102619712241,159.20777698839964,97.24368959819921,0.0,0.0,224.03690338719952,0.0,11.02973539972384,374.0,890222040
91.19955339240475,54.386805489073595,0.0,0.0,32.57126906871588,0.0,0.0,0.0,1599.320859729255,157.75053233088974,0.0,0.0,0.0,348.0723337304977,21.815536420359752,39.085522882461056,32.57126906871588,157.75053233089574,0.0,0.0,0.0,0.0,21.81553642036195,53.365642886535376,157.75053233088974,97.71380720614764,0.0,0.0,222.89307046832184,0.0,10.907768210180976,375.0,890222040
91.58153046425865,54.31086866075874,0.0,0.0,32.70768945152085,0.0,0.0,0.0,1586.42245094358,156.48192717343423,0.0,0.0,0.0,345.6715437983913,21.603179209239666,39.24922734182677,32.70768945152085,156.48192717343946,0.0,0.0,0.0,0.0,21.60317920924158,52.899564643924485,156.48192717343423,98.12306835456256,0.0,0.0,221.89730607647624,0.0,10.80158960462079,376.0,890222040
91.91406081932726,54.24476181209433,0.0,0.0,32.82645029261679,0.0,0.0,0.0,1575.193733909587,155.37754223901098,0.0,0.0,0.0,343.5815347706405,21.418311519479083,39.39174035114167,32.82645029261679,155.37754223901553,0.0,0.0,0.0,0.0,21.41831151948075,52.49381996727951,155.37754223901098,98.4793508778504,0.0,0.0,221.03044282424483,0.0,10.709155759740375,377.0,890222040
92.20354530724529,54.1872124577518,0.0,0.0,32.929837609730384,0.0,0.0,0.0,1565.4185679705517,154.41611931225304,0.0,0.0,0.0,341.762076234238,21.257374848022753,39.51580513167779,32.929837609730384,154.41611931225702,0.0,0.0,0.0,0.0,21.257374848024202,52.14059871047182,154.41611931225304,98.78951282919118,0.0,0.0,220.27579453171407,0.0,10.628687424012101,378.0,890222040
92.45555619126783,54.137112834911576,0.0,0.0,33.0198414968813,0.0,0.0,0.0,1556.9087917560114,153.57915204179812,0.0,0.0,0.0,340.1781455804789,21.11727133803144,39.62380979625871,33.0198414968813,153.5791520418016,0.0,0.0,0.0,0.0,21.1172713380327,51.83310174638972,153.57915204179812,99.05952449064392,0.0,0.0,219.61883503556095,0.0,10.55863566901635,379.0,890222040
92.67494440831041,54.093498580027095,0.0,0.0,33.09819443153937,0.0,0.0,0.0,1540.795095645958,151.97997914974707,0.0,0.0,0.0,337.0581527310346,20.99530414848874,39.717833317848246,33.09819443153937,151.97997914975008,0.0,0.0,0.0,0.0,20.995304148489836,51.39129997843698,151.97997914974707,99.29458329461814,0.0,0.0,218.176368012826,0.0,10.497652074244918,380.0,890222040
92.86593294423736,54.05553016586967,0.0,0.0,33.166404622941855,0.0,0.0,0.0,1526.7673084205687,150.58781828776412,0.0,0.0,0.0,334.34204119847107,20.889125542928696,39.799685547531105,33.166404622941855,150.58781828776674,0.0,0.0,0.0,0.0,20.88912554292965,51.0066892004805,150.58781828776412,99.49921386882559,0.0,0.0,216.920627533648,0.0,10.444562771464826,381.0,890222040
93.03219812177166,54.02247674153746,0.0,0.0,33.22578504348983,0.0,0.0,0.0,1514.555410349708,149.37587186516603,0.0,0.0,0.0,331.97752877382277,20.796691698048402,39.87094205218856,33.22578504348983,149.37587186516834,0.0,0.0,0.0,0.0,20.796691698049234,50.67186607108073,149.37587186516603,99.67735513046951,0.0,0.0,215.82744195214585,0.0,10.398345849024617,382.0,890222040
93.17694036573067,53.99370206436619,0.0,0.0,33.27747870204663,0.0,0.0,0.0,1495.2188299722438,147.45026066099243,0.0,0.0,0.0,328.17800002403226,20.716223362320235,39.93297444245662,33.27747870204663,147.45026066099445,0.0,0.0,0.0,0.0,20.71622336232096,50.20627549451796,147.45026066099243,99.8324361061399,0.0,0.0,214.0052180650858,0.0,10.35811168116048,383.0,890222040
93.30294580774193,53.96865225294608,0.0,0.0,33.322480645622086,0.0,0.0,0.0,1478.3853590324218,145.77391874250978,0.0,0.0,0.0,324.8703181306423,20.64617160732458,39.986976774747085,33.322480645622086,145.77391874251154,0.0,0.0,0.0,0.0,20.64617160732521,49.80095535582587,145.77391874250978,99.96744193686627,0.0,0.0,212.41888003375405,0.0,10.323085803662606,384.0,890222040
