"ccl17","ccl22","ccl3","ccl4","collagen4","collagenX","cxcl1","cxcl2","ECMprot","fgf","gcsf","hgf","ifn","igf1","il1","il10","il4","il6","il8","lactoferins","lipoxins","mcp","mmp12","mmpx","pdgf","pge2","resolvins","ros","tgf","tnf","vegf","tick","random_seed"
132.74450556755895,76.0453136223323,0.0,0.0,47.40875198841393,0.0,0.0,0.0,1838.6823116885594,181.0045750054641,0.0,0.0,0.0,409.4179019993423,28.636561633918426,56.8905023860968,47.40875198841393,181.00457500546435,0.0,0.0,0.0,0.0,28.6365616339185,64.83747663501121,181.0045750054641,142.2262559652418,0.0,0.0,275.82207898229194,0.0,14.31828081695925,524.0,902671710
130.18605355967878,74.90679624291305,0.0,0.0,46.49501912845674,0.0,0.0,0.0,1821.7857652403106,179.3373988125854,0.0,0.0,0.0,405.16981675362774,28.41177711445636,55.79402295414816,46.49501912845674,179.33739881258563,0.0,0.0,0.0,0.0,28.411777114456427,64.27925687697342,179.3373988125854,139.4850573853702,0.0,0.0,272.3274370694989,0.0,14.205888557228214,525.0,902671710
127.95879172305264,73.91565929693719,0.0,0.0,45.69956847251883,0.0,0.0,0.0,1807.0764672120288,177.886037638761,0.0,0.0,0.0,401.471643750041,28.216090824418405,54.83948216702266,45.69956847251883,177.8860376387612,0.0,0.0,0.0,0.0,28.21609082441847,63.79329835217059,177.886037638761,137.09870541755646,0.0,0.0,269.28517458379866,0.0,14.108045412209234,526.0,902671710
123.58230609934063,72.18227390701819,0.0,0.0,44.13653789262168,0.0,0.0,0.0,1794.271279527817,176.62255435134202,0.0,0.0,0.0,397.3816465953059,28.045736014396535,52.96384547114607,44.13653789262168,176.6225543513422,0.0,0.0,0.0,0.0,28.045736014396596,63.37024688466492,176.62255435134202,132.40961367786502,0.0,0.0,264.8956301365854,0.0,14.022868007198298,527.0,902671710
119.77235407436076,70.67327427941493,0.0,0.0,42.77584074084315,0.0,0.0,0.0,1783.1237161762137,175.5226282637642,0.0,0.0,0.0,393.82109726837166,27.8974335385718,51.331008889011834,42.77584074084315,175.52262826376435,0.0,0.0,0.0,0.0,27.89743353857185,63.00195919132462,175.5226282637642,128.32752222252944,0.0,0.0,261.07430974545053,0.0,13.948716769285925,528.0,902671710
116.45559819288331,69.35961380359126,0.0,0.0,41.59128506888692,0.0,0.0,0.0,1773.4191986210965,174.56508698863922,0.0,0.0,0.0,390.7214590461655,27.76832873470436,49.90954208266435,41.59128506888692,174.56508698863937,0.0,0.0,0.0,0.0,27.768328734704404,62.681346132432196,174.56508698863922,124.77385520666076,0.0,0.0,257.7476571264131,0.0,13.884164367352202,529.0,902671710
108.69311133748911,66.47490480979087,0.0,0.0,38.818968334817555,0.0,0.0,0.0,1764.970925396972,173.73149889219988,0.0,0.0,0.0,386.28196611921743,27.655936474973327,46.58276200178111,38.818968334817555,173.73149889220002,0.0,0.0,0.0,0.0,27.655936474973366,62.4022362534133,173.73149889219988,116.45690500445266,0.0,0.0,251.36943556183505,0.0,13.827968237486683,530.0,902671710
101.93547403294693,63.963619770292546,0.0,0.0,36.4055264403382,0.0,0.0,0.0,1757.616276382831,173.00581830528768,0.0,0.0,0.0,382.41716305091364,27.558093329954353,43.686631728405885,36.4055264403382,173.0058183052878,0.0,0.0,0.0,0.0,27.558093329954385,62.15925699101188,173.00581830528768,109.2165793210146,0.0,0.0,245.81687118596415,0.0,13.779046664977193,531.0,902671710
96.05260907092683,61.77741916456015,0.0,0.0,34.304503239616736,0.0,0.0,0.0,1742.508176907764,171.50352609828207,0.0,0.0,0.0,377.3115554361809,27.47291592494342,41.16540388754012,34.304503239616736,171.50352609828218,0.0,0.0,0.0,0.0,27.472915924943447,61.77362114459983,171.50352609828207,102.91350971885021,0.0,0.0,240.1125325775156,0.0,13.736457962471723,532.0,902671710
88.49373608721605,59.00367043246535,0.0,0.0,31.604905745434312,0.0,0.0,0.0,1729.3558123994105,170.19570477123796,0.0,0.0,0.0,371.99631528791025,27.398764687031047,37.925886894521206,31.604905745434312,170.19570477123804,0.0,0.0,0.0,0.0,27.398764687031072,61.43790564127863,170.19570477123796,94.81471723630294,0.0,0.0,233.40551626210663,0.0,13.699382343515536,533.0,902671710
81.91335495336277,56.588981911298326,0.0,0.0,29.254769626200996,0.0,0.0,0.0,1717.9060140679874,169.05718017828903,0.0,0.0,0.0,367.36912998277904,27.33421228509733,35.10572355144122,29.254769626200996,169.0571801782891,0.0,0.0,0.0,0.0,27.33421228509735,61.14564832075513,169.05718017828903,87.764308878603,0.0,0.0,227.56671943069105,0.0,13.667106142548676,534.0,902671710
73.74725887335447,53.616322895715555,0.0,0.0,26.338306740483745,0.0,0.0,0.0,1707.93838568094,168.06603695257084,0.0,0.0,0.0,362.4703806456254,27.278016155231814,31.605968088580518,26.338306740483745,168.0660369525709,0.0,0.0,0.0,0.0,27.278016155231832,60.89122354574597,168.06603695257084,79.01492022145125,0.0,0.0,220.74265043353836,0.0,13.639008077615916,535.0,902671710
66.63825933097297,51.028472915212674,0.0,0.0,23.799378332490353,0.0,0.0,0.0,1699.2610611738694,167.20319665911472,0.0,0.0,0.0,358.20577165071984,27.229094582722325,28.559253998988446,23.799378332490353,167.20319665911478,0.0,0.0,0.0,0.0,27.229094582722343,60.66973391454526,167.20319665911472,71.39813499747106,0.0,0.0,214.80195332409545,0.0,13.614547291361172,536.0,902671710
60.449515774880865,48.77561865696003,0.0,0.0,21.58911277674317,0.0,0.0,0.0,1691.707011436336,166.45205055561192,0.0,0.0,0.0,354.49321388796704,27.18650588021686,25.906935332091827,21.58911277674317,166.45205055561198,0.0,0.0,0.0,0.0,27.186505880216874,60.47691599133923,166.45205055561192,64.76733833022952,0.0,0.0,209.63027610909828,0.0,13.593252940108437,537.0,902671710
59.93698474048793,48.55549624000636,0.0,0.0,21.40606597874569,0.0,0.0,0.0,1685.1308291821592,165.79813989208986,0.0,0.0,0.0,353.0023457629255,27.149430261260676,25.687279174494847,21.40606597874569,165.79813989208992,0.0,0.0,0.0,0.0,27.149430261260687,60.30905823967864,165.79813989208986,64.21819793623708,0.0,0.0,208.61027184958127,0.0,13.574715130630343,538.0,902671710
64.3658837142487,50.10496967252549,0.0,0.0,22.98781561223168,0.0,0.0,0.0,1679.4059300164477,165.2288775956154,0.0,0.0,0.0,353.44557080346254,27.117154060293817,27.58537873467803,22.98781561223168,165.22887759561544,0.0,0.0,0.0,0.0,27.117154060293824,60.1629295794169,165.2288775956154,68.96344683669504,0.0,0.0,211.2045088200788,0.0,13.558577030146912,539.0,902671710
68.22146421063776,50.58331407872127,0.0,0.0,24.364808646656346,0.0,0.0,0.0,1673.551565259628,164.7333059827563,0.0,0.0,0.0,353.83142061216904,26.218505432064934,29.23777037598763,24.364808646656346,164.73330598275635,0.0,0.0,0.0,0.0,26.21850543206494,59.16516662861619,164.7333059827563,73.09442593996904,0.0,0.0,213.46292327606903,0.0,13.10925271603247,540.0,902671710
71.57794198360281,51.870287634280686,0.0,0.0,25.563550708429577,0.0,0.0,0.0,1669.3255952861336,164.30188583602825,0.0,0.0,0.0,354.16732238048615,26.306736925851116,30.676260850115508,25.563550708429577,164.3018858360283,0.0,0.0,0.0,0.0,26.30673692585112,59.16711409305676,164.30188583602825,76.69065212528874,0.0,0.0,215.42898725288745,0.0,13.15336846292556,541.0,902671710
74.49992559954846,52.99066318802015,0.0,0.0,26.607116285553023,0.0,0.0,0.0,1665.6466747452357,163.92631278427686,0.0,0.0,0.0,354.45974185410677,26.383546902467135,31.928539542663643,26.607116285553023,163.9263127842769,0.0,0.0,0.0,0.0,26.38354690246714,59.1688094593225,163.92631278427686,79.82134885665907,0.0,0.0,217.14054535538293,0.0,13.19177345123357,542.0,902671710
77.04366008235199,53.966006757431245,0.0,0.0,27.51559288655428,0.0,0.0,0.0,1662.4439883960354,163.59935745251585,0.0,0.0,0.0,354.71430779158595,26.45041387087697,33.01871146386515,27.51559288655428,163.59935745251585,0.0,0.0,0.0,0.0,26.450413870876975,59.17028536138013,163.59935745251585,82.54677865966285,0.0,0.0,218.63054322562442,0.0,13.225206935438488,543.0,902671710
79.25810956923237,54.81509265118933,0.0,0.0,28.306467703297276,0.0,0.0,0.0,1659.6558879906781,163.31472630427862,0.0,0.0,0.0,354.9359203118545,26.50862494789206,33.967761243956744,28.306467703297276,163.31472630427862,0.0,0.0,0.0,0.0,26.508624947892063,59.171570208747774,163.31472630427862,84.91940310989183,0.0,0.0,219.92766171087317,0.0,13.254312473946031,544.0,902671710
81.1858998174269,55.554264854287226,0.0,0.0,28.994964220509605,0.0,0.0,0.0,1657.2287056122682,163.06694049784906,0.0,0.0,0.0,355.1288452162077,26.559300633777617,34.79395706461154,28.994964220509605,163.06694049784906,0.0,0.0,0.0,0.0,26.55930063377762,59.17268873334743,163.06694049784906,86.98489266152883,0.0,0.0,221.0568689388683,0.0,13.27965031688881,545.0,902671710
82.86413870390943,56.19775163206693,0.0,0.0,29.594335251396217,0.0,0.0,0.0,1655.115720625521,162.85123042448504,0.0,0.0,0.0,355.2967961003663,26.60341638067071,35.51320230167548,29.594335251396217,162.85123042448504,0.0,0.0,0.0,0.0,26.603416380670712,59.17366246556771,162.85123042448504,88.78300575418868,0.0,0.0,222.0399009272775,0.0,13.301708190335356,546.0,902671710
84.32513051188225,56.75793940893667,0.0,0.0,30.11611803995794,0.0,0.0,0.0,1653.2762603550718,162.66344389860933,0.0,0.0,0.0,355.4430058371766,26.641821368978718,36.13934164794954,30.11611803995794,162.66344389860933,0.0,0.0,0.0,0.0,26.64182136897872,59.174510148700584,162.66344389860933,90.34835411987385,0.0,0.0,222.8956799785252,0.0,13.32091068448936,547.0,902671710
85.59699775328401,57.24561119364221,0.0,0.0,30.57035634045857,0.0,0.0,0.0,1651.6749171804715,162.4999662327288,0.0,0.0,0.0,355.5702888059162,26.675254853183635,36.6844276085503,30.57035634045857,162.4999662327288,0.0,0.0,0.0,0.0,26.675254853183638,59.1752480997294,162.4999662327288,91.71106902137574,0.0,0.0,223.64067891364596,0.0,13.337627426591819,548.0,902671710
86.70422249672421,57.67015414052126,0.0,0.0,30.965793748830073,0.0,0.0,0.0,1650.280866977793,162.3576506586102,0.0,0.0,0.0,355.6810950660505,26.70436039169118,37.15895249859609,30.965793748830073,162.3576506586102,0.0,0.0,0.0,0.0,26.704360391691182,59.175890523413216,162.3576506586102,92.89738124649023,0.0,0.0,224.28923815627033,0.0,13.352180195845591,549.0,902671710
87.66811762082148,58.03974024207021,0.0,0.0,31.31004200743624,0.0,0.0,0.0,1640.3617701556268,161.3632071920993,0.0,0.0,0.0,354.0364563916349,26.729698234633958,37.572050408923495,31.31004200743624,161.3632071920993,0.0,0.0,0.0,0.0,26.72969823463396,59.00233967305381,161.3632071920993,93.93012602230873,0.0,0.0,223.98329120697178,0.0,13.36484911731698,550.0,902671710
88.50723706406274,58.36148363096006,0.0,0.0,31.609727522879545,0.0,0.0,0.0,1631.7266948297013,160.4974938721621,0.0,0.0,0.0,352.60471526720374,26.751756108080503,37.93167302745547,31.609727522879545,160.4974938721621,0.0,0.0,0.0,0.0,26.751756108080507,58.85125488251292,160.4974938721621,94.82918256863866,0.0,0.0,223.7169489179212,0.0,13.375878054040253,551.0,902671710
89.23773296804914,58.64157751939493,0.0,0.0,31.870618917160407,0.0,0.0,0.0,1624.2094251406122,159.7438466538378,0.0,0.0,0.0,351.358312224836,26.770958602234508,38.2447427005925,31.870618917160407,159.7438466538378,0.0,0.0,0.0,0.0,26.77095860223451,58.71972793300207,159.7438466538378,95.61185675148124,0.0,0.0,223.4850844881586,0.0,13.385479301117256,552.0,902671710
89.87366658875003,58.8854134117477,0.0,0.0,32.097738067410724,0.0,0.0,0.0,1617.665261778327,159.08775864339904,0.0,0.0,0.0,350.2732553542088,26.787675344336968,38.517285680892876,32.097738067410724,159.08775864339904,0.0,0.0,0.0,0.0,26.78767534433697,58.60522707301678,159.08775864339904,96.29321420223218,0.0,0.0,223.28323477822045,0.0,13.393837672168486,553.0,902671710
90.42727896047012,59.09768488518721,0.0,0.0,32.29545677159647,0.0,0.0,0.0,1611.9682366769878,158.51660085633972,0.0,0.0,0.0,349.32865848427593,26.80222811359074,38.754548125915775,32.29545677159647,158.51660085633972,0.0,0.0,0.0,0.0,26.802228113590743,58.50554828485868,158.51660085633972,96.88637031478943,0.0,0.0,223.10751439953265,0.0,13.401114056795372,554.0,902671710
90.90922652251875,59.282477935961694,0.0,0.0,32.467580900899556,0.0,0.0,0.0,1607.0086882659048,158.01937912308426,0.0,0.0,0.0,348.5063391470681,26.814897035062128,38.96109708107947,32.467580900899556,158.01937912308426,0.0,0.0,0.0,0.0,26.81489703506213,58.41877285967898,158.01937912308426,97.40274270269867,0.0,0.0,222.95454092488336,0.0,13.407448517531066,555.0,902671710
91.32878624413938,59.44334963040662,0.0,0.0,32.61742365862121,0.0,0.0,0.0,1593.9856449699807,156.71597189981952,0.0,0.0,0.0,346.0493674582603,26.8259259717854,39.14090839034546,32.61742365862121,156.71597189981952,0.0,0.0,0.0,0.0,26.825925971785402,58.169120351749314,156.71597189981952,97.85227097586363,0.0,0.0,221.95081921706193,0.0,13.412962985892701,556.0,902671710
91.69403419613259,59.58339657462406,0.0,0.0,32.747869355761644,0.0,0.0,0.0,1582.6484272928842,155.58129000740217,0.0,0.0,0.0,343.910449370566,26.835527218862403,39.29744322691398,32.747869355761644,155.58129000740217,0.0,0.0,0.0,0.0,26.835527218862403,57.95178522034285,155.58129000740217,98.24360806728492,0.0,0.0,221.07702871892545,0.0,13.417763609431201,557.0,902671710
92.01200100648303,59.70531452080045,0.0,0.0,32.8614289308868,0.0,0.0,0.0,1564.073300424916,153.72294148350022,0.0,0.0,0.0,340.30731189788725,26.843885589913633,39.43371471706416,32.8614289308868,153.72294148350022,0.0,0.0,0.0,0.0,26.843885589913633,57.588473886613684,153.72294148350022,98.5842867926604,0.0,0.0,219.4457993452738,0.0,13.421942794956816,558.0,902671710
92.28880719234309,59.8114502575202,0.0,0.0,32.960288282979676,0.0,0.0,0.0,1547.902713266709,152.10515512921685,0.0,0.0,0.0,337.17059854141337,26.85116197454052,39.55234593957561,32.960288282979676,152.10515512921685,0.0,0.0,0.0,0.0,26.85116197454052,57.2721930003839,152.10515512921685,98.88086484893901,0.0,0.0,218.02573169517618,0.0,13.42558098727026,559.0,902671710
92.52978097336741,59.90384678290743,0.0,0.0,33.04635034763122,0.0,0.0,0.0,1533.825399507303,150.6967903072027,0.0,0.0,0.0,334.43993096203656,26.857496435276214,39.65562041715746,33.04635034763122,150.6967903072027,0.0,0.0,0.0,0.0,26.857496435276214,56.99685449671676,150.6967903072027,99.13905104289364,0.0,0.0,216.7894910024651,0.0,13.428748217638107,560.0,902671710
92.73956083417772,59.9842826301299,0.0,0.0,33.12127172649205,0.0,0.0,0.0,1521.5703860843557,149.47073751807181,0.0,0.0,0.0,332.06274676263564,26.86301090363785,39.74552607179045,33.12127172649205,149.47073751807181,0.0,0.0,0.0,0.0,26.86301090363785,56.75715840725221,149.47073751807181,99.36381517947612,0.0,0.0,215.71328097105587,0.0,13.431505451818925,561.0,902671710
92.92218481017433,60.05430610223861,0.0,0.0,33.18649457506226,0.0,0.0,0.0,1510.9017772458076,148.40339657186314,0.0,0.0,0.0,329.9932877187885,26.86781152717635,39.823793490074706,33.18649457506226,148.40339657186314,0.0,0.0,0.0,0.0,26.86781152717635,56.548490841548976,148.40339657186314,99.55948372518677,0.0,0.0,214.77638572198762,0.0,13.433905763588175,562.0,902671710
93.08116821534955,60.1152650753268,0.0,0.0,33.24327436262484,0.0,0.0,0.0,1492.908708178862,146.60367174661604,0.0,0.0,0.0,326.4506178558569,26.871990712701965,39.8919292351498,33.24327436262484,146.60367174661604,0.0,0.0,0.0,0.0,26.871990712701965,56.192725062025175,146.60367174661604,99.72982308787451,0.0,0.0,213.09022047186568,0.0,13.435995356350983,563.0,902671710
93.21957130827957,60.168332943686686,0.0,0.0,33.292704038671275,0.0,0.0,0.0,1468.5393261342454,144.16636972292304,0.0,0.0,0.0,321.6254434845173,26.875628905015407,39.95124484640553,33.292704038671275,144.16636972292304,0.0,0.0,0.0,0.0,26.875628905015407,55.708902849600015,144.16636972292304,99.87811211601382,0.0,0.0,210.75177780026556,0.0,13.437814452507704,564.0,902671710
93.34005819879172,60.21453120638031,0.0,0.0,33.335735070997046,0.0,0.0,0.0,1447.324546868126,142.0445750732743,0.0,0.0,0.0,317.4248852175456,26.878796135383254,40.002882085196454,33.335735070997046,142.0445750732743,0.0,0.0,0.0,0.0,26.878796135383254,55.28771115003812,142.0445750732743,100.00720521299114,0.0,0.0,208.71604521526837,0.0,13.439398067691627,565.0,902671710
93.44494812919689,60.254749129991545,0.0,0.0,33.37319576042746,0.0,0.0,0.0,1428.8560088278027,140.19744554582388,0.0,0.0,0.0,313.76808685207516,26.881553369564074,40.04783491251295,33.37319576042746,140.19744554582388,0.0,0.0,0.0,0.0,26.881553369564074,54.92104247872886,140.19744554582388,100.11958728128238,0.0,0.0,206.94383706667878,0.0,13.440776684782037,566.0,902671710
93.53626011719518,60.28976086604591,0.0,0.0,33.405807184712565,0.0,0.0,0.0,1412.7782126335435,138.58942589522104,0.0,0.0,0.0,310.5846589751546,26.883953681333324,40.086968621655075,33.405807184712565,138.58942589522104,0.0,0.0,0.0,0.0,26.883953681333324,54.60183886037754,138.58942589522104,100.2174215541377,0.0,0.0,205.40104026464616,0.0,13.441976840666662,567.0,902671710
93.6157518197828,60.320240352590005,0.0,0.0,33.43419707849385,0.0,0.0,0.0,1390.0761724671095,136.31901291930137,0.0,0.0,0.0,306.0722229170965,26.88604327409613,40.12103649419262,33.43419707849385,136.31901291930137,0.0,0.0,0.0,0.0,26.88604327409613,54.149845857956414,136.31901291930137,100.30259123548157,0.0,0.0,203.18740707628905,0.0,13.443021637048066,568.0,902671710
93.68495336624781,60.34677428676994,0.0,0.0,33.458911916517074,0.0,0.0,0.0,1370.3128986122492,134.34250362419968,0.0,0.0,0.0,302.1439191649163,26.887862370252854,40.150694299820486,33.458911916517074,134.34250362419968,0.0,0.0,0.0,0.0,26.887862370252854,53.756363095092794,134.34250362419968,100.37673574955123,0.0,0.0,201.26032745723379,0.0,13.443931185126427,569.0,902671710
93.74519681150389,60.36987341811675,0.0,0.0,33.48042743267996,0.0,0.0,0.0,1353.107969425325,132.62185234398885,0.0,0.0,0.0,298.7241321206576,26.88944598543678,40.17651291921595,33.48042743267996,132.62185234398885,0.0,0.0,0.0,0.0,26.88944598543678,53.413816454234556,132.62185234398885,100.44128229803988,0.0,0.0,199.58270720934874,0.0,13.44472299271839,570.0,902671710
93.79764177670647,60.389982379922365,0.0,0.0,33.49915777739517,0.0,0.0,0.0,1338.1302086301782,131.12393840276513,0.0,0.0,0.0,295.7470345829254,26.89082460252719,40.1989893328742,33.49915777739517,131.12393840276513,0.0,0.0,0.0,0.0,26.89082460252719,53.11561228308022,131.12393840276513,100.4974733321855,0.0,0.0,198.12225395755544,0.0,13.445412301263595,571.0,902671710
93.84329777070562,60.40748824794955,0.0,0.0,33.51546348953772,0.0,0.0,0.0,1325.0913105330485,129.8199285774637,0.0,0.0,0.0,293.15532064446506,26.892024758411814,40.218556187445266,33.51546348953772,129.8199285774637,0.0,0.0,0.0,0.0,26.892024758411814,52.856010473904554,129.8199285774637,100.54639046861317,0.0,0.0,196.85085555653913,0.0,13.446012379205907,572.0,902671710
93.88304362199942,60.42272799122159,0.0,0.0,33.52965843642837,0.0,0.0,0.0,1313.7402904498315,128.68472208950388,0.0,0.0,0.0,290.89910261543605,26.893069554793218,40.23559012371404,33.52965843642837,128.68472208950388,0.0,0.0,0.0,0.0,26.893069554793218,52.63001397269399,128.68472208950388,100.5889753092851,0.0,0.0,195.74403896236058,0.0,13.446534777396609,573.0,902671710
93.91764439523193,60.43599495831156,0.0,0.0,33.54201585543998,0.0,0.0,0.0,1303.8586535224013,127.69646744195302,0.0,0.0,0.0,288.93495073934594,26.89397910287158,40.25041902652797,33.54201585543998,127.69646744195302,0.0,0.0,0.0,0.0,26.89397910287158,52.43327259126218,127.69646744195302,100.62604756631993,0.0,0.0,194.78049915283293,0.0,13.44698955143579,574.0,902671710
93.94776611785997,60.44754452398497,0.0,0.0,33.55277361352142,0.0,0.0,0.0,1295.256188928939,126.8361418018476,0.0,0.0,0.0,287.22505721721654,26.894770910463542,40.263328336225705,33.55277361352142,126.8361418018476,0.0,0.0,0.0,0.0,26.894770910463542,52.261999270833066,126.8361418018476,100.65832084056426,0.0,0.0,193.9416890288904,0.0,13.447385455231771,575.0,902671710
93.97398860046125,60.457599004887776,0.0,0.0,33.56213878587902,0.0,0.0,0.0,1287.7673085313656,126.08718483123573,0.0,0.0,0.0,285.73650844835043,26.895460219008747,40.27456654305483,33.56213878587902,126.08718483123573,0.0,0.0,0.0,0.0,26.895460219008747,52.112897185255896,126.08718483123573,100.68641635763707,0.0,0.0,193.21146240299376,0.0,13.447730109504374,576.0,902671710
93.99681659746084,60.46635193890137,0.0,0.0,33.5702916419503,0.0,0.0,0.0,1281.2478594828008,125.43517991858502,0.0,0.0,0.0,284.4406514791203,26.89606029695106,40.284349970340365,33.5702916419503,125.43517991858502,0.0,0.0,0.0,0.0,26.89606029695106,51.983096280668065,125.43517991858502,100.7108749258509,0.0,0.0,192.5757632024856,0.0,13.44803014847553,577.0,902671710
94.01668952310774,60.47397181053739,0.0,0.0,33.57738911539562,0.0,0.0,0.0,1275.5723494411923,124.8675766746051,0.0,0.0,0.0,283.31254246460577,26.89658269514176,40.29286693847475,33.57738911539562,124.8675766746051,0.0,0.0,0.0,0.0,26.89658269514176,51.870098030062785,124.8675766746051,100.73216734618687,0.0,0.0,192.02235490539633,0.0,13.44829134757088,578.0,902671710
94.033989909724,60.48060529408237,0.0,0.0,33.58356782490142,0.0,0.0,0.0,1270.6315309774773,124.37344935082969,0.0,0.0,0.0,282.3304665265607,26.89703746918094,40.30028138988172,33.58356782490142,124.37344935082969,0.0,0.0,0.0,0.0,26.89703746918094,51.77172733934688,124.37344935082969,100.75070347470428,0.0,0.0,191.54058500063252,0.0,13.44851873459047,579.0,902671710
91.61150919380887,59.615829513622955,0.0,0.0,32.71839614064602,0.0,0.0,0.0,1266.3302986807462,123.94328653077697,0.0,0.0,0.0,280.6049692021999,26.89743337297692,39.26207536877523,32.71839614064602,123.94328653077697,0.0,0.0,0.0,0.0,26.89743337297692,51.68609067913232,123.94328653077697,98.15518842193808,0.0,0.0,189.380078812069,0.0,13.44871668648846,580.0,902671710
87.06507566476581,57.99244790752304,0.0,0.0,31.0946698802735,0.0,0.0,0.0,1262.5858584819596,123.56880804547103,0.0,0.0,0.0,278.23228597121556,26.897778027249522,37.3136038563282,31.0946698802735,123.56880804547103,0.0,0.0,0.0,0.0,26.897778027249522,51.611539636343736,123.56880804547103,93.28400964082051,0.0,0.0,185.75814780601803,0.0,13.448889013624761,581.0,902671710
83.10717539506898,56.57921213588818,0.0,0.0,29.681134069667493,0.0,0.0,0.0,1250.6206283247159,122.37225502584955,0.0,0.0,0.0,274.4256441213666,26.898078066220677,35.617360883600995,29.681134069667493,122.37225502584955,0.0,0.0,0.0,0.0,26.898078066220677,51.372529071390595,122.37225502584955,89.0434022090025,0.0,0.0,181.73452316518453,0.0,13.449039033110338,582.0,902671710
77.22408150858537,54.4783683755251,0.0,0.0,27.580029110209065,0.0,0.0,0.0,1240.2042904713596,121.33059512060439,0.0,0.0,0.0,270.24121935141784,26.89833926531603,33.09603493225088,27.580029110209065,121.33059512060439,0.0,0.0,0.0,0.0,26.89833926531603,51.164458289436915,121.33059512060439,82.7400873306272,0.0,0.0,176.49065334102252,0.0,13.449169632658014,583.0,902671710
72.10255081178309,52.64947765654387,0.0,0.0,25.750911004208252,0.0,0.0,0.0,1231.1363416856377,120.42377750333023,0.0,0.0,0.0,266.5984660108687,26.898566652335617,30.9010932050499,25.750911004208252,120.42377750333023,0.0,0.0,0.0,0.0,26.898566652335617,50.98332215300167,120.42377750333023,77.25273301262476,0.0,0.0,171.92559951174673,0.0,13.449283326167809,584.0,902671710
67.64399937874347,51.05733581092771,0.0,0.0,24.158571206694102,0.0,0.0,0.0,1214.5367281293259,118.76379635250923,0.0,0.0,0.0,261.6861639117126,26.89876460423361,28.990285448032925,24.158571206694102,118.76379635250923,0.0,0.0,0.0,0.0,26.89876460423361,50.65152387473547,118.76379635250923,72.47571362008232,0.0,0.0,167.08093876589743,0.0,13.449382302116804,585.0,902671710
61.325063339996944,48.80074526708311,0.0,0.0,21.9018083357132,0.0,0.0,0.0,1191.3804195644193,116.44814826330496,0.0,0.0,0.0,254.7981048623231,26.89893693136991,26.282170002855842,21.9018083357132,116.44814826330496,0.0,0.0,0.0,0.0,26.89893693136991,50.18856658403091,116.44814826330496,65.70542500713961,0.0,0.0,160.25176493473134,0.0,13.449468465684955,586.0,902671710
60.69919316649228,48.57737022460273,0.0,0.0,21.678283273747244,0.0,0.0,0.0,1171.221682099381,114.43225951485259,0.0,0.0,0.0,250.54280230345236,26.899086950855487,26.013939928496697,21.678283273747244,114.43225951485259,0.0,0.0,0.0,0.0,26.899086950855487,49.78553885382601,114.43225951485259,65.03484982124175,0.0,0.0,157.78882606234706,0.0,13.449543475427744,587.0,902671710
62.59188311162669,49.25346151884127,0.0,0.0,22.354243968438105,0.0,0.0,0.0,1153.6724818438533,112.67732642934506,0.0,0.0,0.0,247.70889682712817,26.89921755040316,26.82509276212573,22.354243968438105,112.67732642934506,0.0,0.0,0.0,0.0,26.89921755040316,49.434682836272174,112.67732642934506,67.06273190531434,0.0,0.0,157.38581436622124,0.0,13.44960877520158,588.0,902671710
66.67710698673751,50.71258373917636,0.0,0.0,23.8132524952634,0.0,0.0,0.0,1138.3950156760072,111.14956844320946,0.0,0.0,0.0,246.11238938168228,26.899331243912957,28.575902994316085,23.8132524952634,111.14956844320946,0.0,0.0,0.0,0.0,26.899331243912957,49.12924493255485,111.14956844320946,71.43975748579021,0.0,0.0,158.77607343373623,0.0,13.449665621956479,589.0,902671710
70.23350093240602,51.982823410006965,0.0,0.0,25.083393190145006,0.0,0.0,0.0,1125.0952088978513,109.81957786779896,0.0,0.0,0.0,244.72254892574293,26.89943021986195,30.10007182817401,25.083393190145006,109.81957786779896,0.0,0.0,0.0,0.0,26.89943021986195,48.86334579342174,109.81957786779896,75.25017957043502,0.0,0.0,159.98636424808893,0.0,13.449715109930976,590.0,902671710
73.32952168511065,53.08863127096963,0.0,0.0,26.18911488753952,0.0,0.0,0.0,1113.517054615398,108.6617538231968,0.0,0.0,0.0,243.51262253393313,26.899516383430104,31.426937865047424,26.18911488753952,108.6617538231968,0.0,0.0,0.0,0.0,26.899516383430104,48.63186714806947,108.6617538231968,78.56734466261857,0.0,0.0,161.03998359827582,0.0,13.449758191715052,591.0,902671710
76.02476429535416,54.051292927227955,0.0,0.0,27.15170153405506,0.0,0.0,0.0,1103.4376858828787,107.6538094489706,0.0,0.0,0.0,242.4593204319963,26.899591393172894,32.58204184086607,27.15170153405506,107.6538094489706,0.0,0.0,0.0,0.0,26.899591393172894,48.43035328296702,107.6538094489706,81.45510460216519,0.0,0.0,161.9572125170807,0.0,13.449795696586447,592.0,902671710
78.37110926792137,54.88933857434722,0.0,0.0,27.989681881400493,0.0,0.0,0.0,1094.6630857551147,106.77634290621683,0.0,0.0,0.0,241.54236769383417,26.89965669294673,33.58761825768059,27.989681881400493,106.77634290621683,0.0,0.0,0.0,0.0,26.89965669294673,48.2549252741901,106.77634290621683,83.96904564420149,0.0,0.0,162.7557066690178,0.0,13.449828346473366,593.0,902671710
